0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,ABOF,avg,mod_avg,mod_ABOF,label
-0.077929844,-7.379230586,-3.338623019,-10.80548268,-9.663332562999999,-4.512392374,8.273097353999999,-6.3972525970000005,-15.84505635,5.868592433,4.94654189,-6.772546747000001,-19.32724705,-13.25106478,-15.29320641,-4.139110983,6.635113723,1.27394736,-19.53169363,-19.91732969,2.48467983,-5.297505137,-17.15840845,5.487171074,-9.068657531,-0.096798889,-6.375446847999999,0.220210689,2.08959243,-17.58748316,-19.18980174,-2.864777078,2.2553413780000002,-10.86166226,-2.800826655,-12.91398439,0.317260825,-0.33656213799999996,2.324863726,-1.855178882,-19.61792127,1.795787419,3.628067148,-3.168920318,-18.75066953,-19.52007103,-8.773214179,-11.79982042,1.5993196619999999,8.581506268,-17.04776125,-17.95204964,-11.43203667,-12.75324498,-3.0756135980000003,-12.992538699999999,-2.410800437,-3.610487375,-0.729907029,-0.040087379,1,408.9325096931951,16.309120442641273,1.309120442641273,3.9325096931950725,1
3.0113927589999996,7.346364832999999,7.01231033,-0.982908652,-3.6983235569999997,0.727326493,-4.6393798010000005,4.940452581000001,-1.222157952,11.36877575,-7.294456296,1.5371493580000002,5.671787835,10.75203394,4.659094939,9.991058541000001,12.06490909,5.397789052,-8.370924954,-5.383570715,7.547923028,1.882851475,0.090864264,-7.1830777370000005,7.560979209,5.920620096,-6.822177432999999,1.39225024,2.609995129,7.854662156,0.014674913999999999,-2.145376205,4.321467966,6.683658397,-6.017705038,8.907591638,0.5964583929999999,9.173266111,-3.551148842,-2.7838609639999996,5.272994448,11.17137007,4.350306636,6.681660046,4.1648901910000005,-6.074650224,-0.945174228,5.50898769,-1.48690969,1.298281163,-2.6171719419999997,1.500800475,-5.452358931,12.44476491,5.631823067999999,-4.183758845,3.5304668269999997,4.309132603,-2.260731406,4.487531543999999,0,396.6092204057188,44.93274785705565,14.932747857055652,6.6092204057188155,0
1.470411889,5.941583569,3.542833116,-4.605089008,-7.052372458,-1.302051399,-8.541395369,2.173444714,-3.7537851939999998,7.743044059,-9.69872436,-0.35423537,1.875911965,7.810877982,3.0981179,6.481831804,8.684780952999999,1.865981853,-11.39788887,-9.668826656,4.103013477,-2.421216728,-1.991921315,-9.386662839,5.278662021000001,4.7441635589999995,-9.461010871000001,-2.4547453530000003,2.159441546,4.752048322,-1.299846305,-4.86567008,3.748889667,6.293516907000001,-8.05854974,6.973903318,-1.602070153,6.380449284,-7.490178205,-2.7827921630000003,3.2789864730000002,7.048144885,0.881543884,4.162805825,0.540758935,-9.427932093999999,-2.016821432,2.459647196,-4.548181799,-1.103101926,-3.40358275,-3.495917683,-7.823584776000001,8.889557989,1.34854654,-6.382675979,-0.172506515,1.911979919,-4.587751183,0.577271356,0,693.31822014463,64.73760999173149,4.737609991731489,3.318220144630004,0
0.929071655,6.110969377000001,4.174690913,-6.593861887999999,-7.125340212,-2.232263948,-9.088690515,2.23411212,-3.896640877,8.603242292000001,-9.676738906,-0.7532756540000001,4.285388093,8.968772798,3.543759614,6.461062226,7.614900682999999,0.88018804,-10.80229225,-8.244482728,3.416678547,-1.144901852,-2.081829743,-9.703487601,5.09177682,5.439159254,-10.50317962,-0.654292558,1.751939977,6.853804708999999,-1.691555619,-4.555086612,1.549732596,5.663644055,-7.238553306,6.873694525,-1.670241181,5.557437442,-7.501983335,-4.087315483999999,3.501531892,9.285180418,1.302976201,3.1654837810000003,1.596584988,-9.768939457,-1.236693124,1.833978364,-2.629105816,-0.302412086,-4.850169727,-1.56133043,-7.075566312,8.372902092,1.535293077,-7.336394583,-0.387285951,2.2601948259999998,-4.667523798,1.407013131,0,624.7079458911477,65.48772857127148,5.487728571271475,9.707945891147688,0
2.077846529,6.312353168,6.071969885,-3.336211084,-4.976837545,-0.831560235,-7.45601795,2.368797251,-2.341670745,9.496852577,-8.635305912,0.23340944,3.9242075119999997,9.15259248,2.828049573,8.051696299,9.332035711,3.461949995,-8.892999047,-8.167922255,5.457916845,-0.084565469,0.54463741,-8.950926019,5.8093832679999995,5.888740242999999,-8.170911689,0.167962014,1.7514205530000002,5.476184847000001,-2.511069406,-2.965098815,2.306366084,6.4584668370000005,-6.998870397999999,8.183228453,-0.437770527,7.112840026000001,-3.71133016,-3.606916946,4.54114872,9.656487489,2.58947182,5.25941453,2.851541948,-8.051229955,0.069441616,2.576159624,-3.384064744,1.421124303,-2.780085241,-0.382012165,-5.754638312999999,8.957517996,2.4856918880000003,-5.312619757,1.123288912,4.149733498,-1.541487223,3.115624105,0,483.1913447901033,71.07046765489436,11.070467654894358,3.191344790103301,0
0.8583543220000001,8.721142664,5.576871526000001,-4.97343207,-6.405825932000001,-1.785995834,-6.532644062,2.879524591,-1.8844773959999999,9.45751342,-9.776756107,1.803058087,3.6472560589999996,12.13708392,3.783872316,7.742076486,8.821342194,3.149541376,-9.001870062,-7.264916536,4.677013745,-1.394629691,-1.152177048,-8.304726048,5.528624579,5.201690783,-8.229337115,0.71124415,2.467565236,4.7456332439999995,-2.144587773,-2.779911443,1.3789956490000002,5.955531765,-6.514521265,8.142626335,-1.214175124,6.833706637000001,-4.992333518,-4.340601316,2.411652872,7.838858811000001,1.40826079,4.597312736,2.185250675,-9.795419432000001,-1.3858792580000001,3.0124386960000002,-3.01260974,-2.370079074,-3.2380427139999997,1.284950969,-6.662354831,9.140597211000001,2.691122628,-6.826449749,0.346130875,3.0151736560000004,-3.6527204060000003,0.5701402560000001,0,456.0151591753797,69.74893219834526,9.748932198345258,6.015159175379722,0
4.248716282,10.88088373,5.0760647389999995,-2.9955294169999998,-3.906932663,0.290800499,-5.953487825,4.850259974,-0.55969709,9.984349996,-5.806579524,3.56915167,6.658119226,11.96878787,5.63369048,10.51532074,10.84188092,5.042397144,-6.177937246,-6.05912527,7.754398357,2.412907439,1.532093554,-5.313629758,8.015788916,9.278688321,-6.40665896,1.572399668,4.886928702,8.956403872000001,0.8847687740000001,-1.530433799,4.644153089,8.656813871,-5.4132737639999995,12.07224479,1.129895434,9.214609653,-3.400144945,-0.637520066,6.216052401000001,11.87336558,5.348666266,7.281915565,5.4823094039999996,-6.390348762,2.4836949130000003,4.588800722,-0.902036498,0.61094531,-1.18749627,1.778415505,-3.778821655,11.78258644,3.91719156,-4.808974168,2.566608127,5.69921013,-1.820194209,2.96606409,0,281.7281335959409,36.00728131486513,6.007281314865132,11.728133595940903,0
-0.18892690199999998,6.218965541,3.292206554,-5.067103803,-7.342269245,-3.0784264589999997,-7.391786432999999,2.450335122,-3.070646299,7.648340298,-9.821006621,-2.108255585,3.254071984,9.520563108,3.522973143,6.284998579,9.741171762999999,2.110762443,-10.22819524,-8.180841733,4.934884519,-1.337157309,-1.814897866,-8.943797047,5.354733832,4.684656265,-9.960376245,-1.054301021,2.351491304,6.794557411,-2.091099946,-4.640123987,3.13475916,6.649104169,-8.914435205,7.102204352,-2.653388416,7.963700746000001,-6.359812267000001,-2.414528663,4.020488635,9.403908769,2.3008142000000005,3.999451872,1.8255208980000002,-10.033420399999999,-3.195957405,2.572486299,-4.271278634,-0.395516476,-3.562351086,-2.699741405,-6.908247224,8.695219267999999,2.7917198610000002,-6.366334458,-0.014272861999999999,2.6454226480000003,-5.167438605,2.0750915169999997,0,563.6068443909829,69.40323455740094,9.403234557400936,8.606844390982928,0
2.083968224,8.282077889,4.22682748,-3.9697653219999998,-6.792264775,-1.9761656509999999,-5.891837623,3.5674944039999996,-1.9841528480000001,8.850596877000001,-9.350981815,-0.246165595,3.3691766939999996,9.889859764,4.396608442,9.710180466,9.780592498999999,2.378912249,-9.927747522,-7.562476965,6.356653815,1.8874338919999998,-1.189792977,-9.059560884,6.4604617410000005,6.550677697,-7.935475681000001,-0.025315628,3.8968830660000005,6.650517375,-1.648073574,-2.470685949,3.122894816,6.91453648,-6.282648436000001,8.50082417,-2.212197836,7.120382714,-4.836802055,-1.645814871,3.776727099,9.19761791,2.931150026,5.211912945,3.5735788260000003,-9.082297452,-0.929288661,3.7741150489999997,-1.686959609,-0.894999467,-2.616800706,-1.043818949,-6.076449857999999,11.47113024,3.105974212,-6.509262667000001,1.881067501,5.151781098,-3.378255424,2.027924106,0,484.405137546623,70.65998040767778,10.659980407677779,4.405137546622996,0
0.48839044299999995,5.575678111,2.8254663680000003,-6.773746717000001,-7.500981105,-4.144018431,-8.02914468,0.531392958,-4.9818396819999995,7.332112798,-9.38658293,-2.4777979009999997,2.249098618,7.451137371000001,2.9044720639999997,5.4727712770000005,7.81159038,0.330947424,-11.59036918,-10.17145388,3.5562551210000004,-1.9521896890000001,-2.552767098,-10.27265473,3.943100542,4.969912549,-9.466507454,-1.647819603,0.156378121,3.2692316619999997,-1.462487096,-6.156870556,-0.946533272,6.1257926220000005,-7.857790272000001,5.557212454,-3.3636634460000003,4.8726502830000005,-7.830371274,-4.697279115,1.482733345,7.617920497999999,0.034404799,3.502242859,-1.990695968,-11.35471511,-2.629590328,1.510465,-4.910983687,-2.439372708,-3.984405423,-3.111524787,-7.140401603,6.89530615,0.216390212,-7.0883091910000005,-0.648864465,0.182863365,-4.700552786,-0.45261761100000003,0,891.739278501422,49.51432289148749,4.514322891487488,6.73927850142195,0
-0.134147341,6.787316132999999,3.4167273760000003,-6.1923930810000005,-7.809462215,-3.591667077,-8.524001804,0.957414423,-4.312246758,6.352024473999999,-10.73165223,-1.6248284469999998,2.7697102769999997,9.25950222,2.021519054,5.467968715,7.070641577000001,1.409264686,-9.93120047,-8.749698455,4.207826219,-1.0845879390000002,-2.9200504,-9.404991331,5.205078536,4.626806548,-8.963747881,-1.4768368859999998,1.59772566,4.9293386439999995,-2.327923224,-3.7041968,1.044399754,4.9836449,-7.896544847,7.395055408999999,-1.776603481,7.09327895,-7.250209955,-4.672503397,2.975059842,7.024519434,1.5806189240000001,4.829667207,1.5243560719999998,-10.20657228,-3.651742568,2.311957186,-4.209541991,-0.576410389,-3.963713766,-2.088631281,-7.308492684,8.070748065,1.8327595840000002,-7.749019529,-0.781561875,1.3860953059999999,-4.185469852,-0.140853222,0,802.122044935582,62.16653267401574,2.166532674015741,7.122044935582039,0
1.2113519609999999,7.143778397,4.4372441689999995,-3.458138488,-4.910954837,-1.63492411,-6.25636704,2.124314688,-3.0057280939999997,8.257510034,-8.266094718,1.943929725,5.17839155,9.549481376000001,3.865742219,8.778777571000001,9.754375896,4.461727393,-10.30576369,-8.763811047,5.425516721,0.06933532,-0.89990824,-8.052119762,6.340102006,4.537498706,-9.837673623999999,0.8682866020000001,1.725149859,5.072192641,0.047902205,-2.906246274,3.13362836,8.285271816,-6.741810386,9.685254995,-0.855204297,8.080824542,-5.471569481,-2.383506904,3.308863371,9.874639078,2.4269547240000002,6.354836651,1.4285232,-8.165251535,-2.54773709,4.93735603,-4.253760042,0.9612761590000001,-2.128121355,-0.324520686,-6.806025452999999,10.30822377,2.9146405019999997,-5.540537737999999,1.085371612,2.766414751,-3.1004326630000003,2.178541947,0,450.9630970230504,69.67488146983467,9.674881469834673,0.963097023050409,0
3.244062819,-9.098614041,-5.101715476,8.574586492,-1.871968734,-5.235971818,3.517225953,-7.560542882999999,-1.057057817,-12.257369699999998,-13.01095766,-13.46844539,-7.8545228179999995,-9.910889486,-6.181382919,3.319668136,-3.856009,-7.423600651,7.514063031,1.039668209,5.787314532999999,6.180116012,-2.014735613,7.089388823999999,-9.337289521,-4.421482445,-18.79382622,0.401613625,-3.224485837,-11.58852757,-4.827587489,3.091642733,6.081413348,1.860820057,-11.72297166,-12.42552257,8.013900944,6.137454189,-8.628218594,-15.82015518,-15.54474816,-6.229980232999999,-11.88917914,1.7488862090000001,-19.63870455,1.40385174,9.387895406,-1.14976635,9.241003253999999,-8.125603828,-2.129801563,-1.054644311,-13.59960771,-4.804178374,-11.62929675,-12.40777005,-13.68399702,-1.61372002,-4.7192848089999995,-15.23285733,1,446.6315392126162,17.43711085686332,2.4371108568633204,11.63153921261619,1
-17.22157918,-11.71894568,-2.548525691,4.9507963010000005,-3.05798771,-3.270383546,3.073384439,9.630112319,-14.47553332,-15.67394641,-6.103747806,1.471810576,-16.72894904,-1.802764601,-19.24115409,-15.86313755,7.952113851,-8.594301658,-10.5831127,-12.33561843,-18.68786748,-14.455615700000001,7.987934253,-15.60642595,-18.19706693,4.5034929219999995,7.3007374689999995,8.59049676,1.204152465,-3.125422271,5.932074452999999,4.551469807,-2.935454102,-9.467583689,4.760748233,-5.400186333,-10.66470948,-4.327604945,8.455410077,3.894422801,-16.87536441,-2.889480786,-11.23112313,-15.99870127,-17.91345155,-12.23514704,-10.44996769,-15.9907448,0.226230047,6.621800613,-13.95908874,-3.871624621,5.580556798,3.84860777,6.48588769,-11.06870081,-11.81450123,-0.13733315599999998,-4.834661276,-13.59146936,1,362.78626490818374,15.458859390158365,0.45885939015836463,2.786264908183739,1
2.5099751759999998,7.308518078,6.323378342000001,-3.872343276,-5.113573628999999,-0.7523565959999999,-6.244530825,3.199784648,-1.8649394730000002,8.686270695,-9.448524435,1.5498749569999999,4.352780965,10.54750333,4.659402603999999,9.240691047,8.66935566,3.886269195,-7.334684724,-8.039536721000001,6.4879138020000005,0.806342676,0.69054028,-7.135300394,6.234049607999999,6.404461874,-7.754700265,0.85492427,2.637958401,7.9678748729999995,-0.781357327,-2.449296608,2.993951497,6.451176758,-6.27034212,7.531160548,0.19816260800000002,7.465875748999999,-3.31538074,-0.48460293299999996,5.596831646,10.50991852,3.3349423639999998,5.627904882,2.663325593,-7.821656675,-0.68041955,4.312096309,-2.54625047,0.29590134,-3.246491924,0.584431308,-5.00662801,10.17822314,4.168717588,-5.558677006,2.12128534,4.465716083,-4.284481611,2.54489148,0,551.3284326400112,64.28052801519634,4.280528015196339,11.328432640011215,0
3.1303976939999996,6.514613241,3.383985219,-3.823160076,-5.89933622,-3.216641497,-6.557078259,1.4443814869999998,-1.8547927219999998,8.758443446,-9.76741644,-0.178719501,3.858121848,8.588301104,2.571169251,8.077920517,9.046722143,2.089312666,-10.31053327,-7.870314767999999,4.986882904,0.6808103809999999,-0.425233198,-8.319481448,5.019749514,5.4109847460000005,-8.207447129,-0.7595083890000001,1.901916526,6.4432850539999995,-2.3084023730000003,-2.904708665,2.289264203,6.359200306,-6.9915297139999995,8.077079966,-2.306144759,7.312436617,-4.086388199,-3.1280789839999996,2.282531694,8.824892224,2.888787256,6.092571002000001,2.99517243,-7.948566114,-1.0421923770000001,2.7278491689999997,-4.682794937,-0.587449901,-3.522629031,-0.020133283000000002,-5.632418952999999,9.913846208999999,1.7189283030000002,-5.363929683,1.283670303,3.425819835,-3.857697146,2.385838152,0,491.6574838218977,75.69075476831631,0.6907547683163102,11.6574838218977,0
1.919447463,9.339173258999999,6.885594598,-3.507551358,-4.114130649,0.19923458600000002,-5.477465574,4.076111182,-0.329563327,9.606084162,-7.072741757999999,2.014817897,6.033665869,11.82352777,3.909554862,9.980416079,11.16593454,3.458515598,-7.19570702,-6.651671883,5.873229664,2.154636907,0.546965358,-6.711931125,6.5202922260000005,5.291688283,-7.322038526,-0.746327671,4.080068535,8.98480674,-1.105000358,-2.117257941,5.51067259,8.032126116,-4.26210838,9.267417746,0.42078757200000005,8.451902881,-3.162298196,-1.021008702,3.702434378,11.01314811,4.6577620930000005,6.260843789,3.3821505610000004,-7.044131573,-0.009883794,5.060194298,-2.677107733,1.096377928,-2.433356367,2.495395974,-4.294409044,12.00763823,4.572000882,-5.70645394,2.794750169,4.786056754,-2.379764281,3.43290496,0,437.20789195847595,48.39915601892749,3.399156018927492,2.2078919584759547,0
0.48507785700000006,6.375190496,3.832754848,-2.753887203,-6.960255442999999,-3.239823874,-5.708137897,1.4247684580000002,-3.697340187,7.15068615,-7.665446182,-2.175262915,3.723235252,8.65478093,2.018069599,8.31158276,9.589347522999999,1.869196354,-9.557934266,-7.096789281,3.784657559,-0.714471315,-0.8336970890000001,-9.885763532,5.74471183,4.983745558,-10.19265356,-0.986311658,1.8352591319999998,4.839094087,-1.3501194159999999,-3.7030147860000002,2.109703422,6.022558257000001,-8.050615161,6.848983747999999,0.180896544,6.550833900000001,-5.275854832,-2.595946596,4.260085912,9.370593683,3.6505969460000003,4.62561689,1.8684784909999999,-7.593117747999999,-1.9908559190000001,3.549640385,-4.500601327,0.47156180600000003,-2.973291957,-0.62276327,-6.551933881,10.27962811,2.581884268,-7.436851772000001,0.733843719,3.3103882939999996,-3.26640083,1.2878594890000001,0,503.5229734000775,69.61015930696773,9.61015930696773,8.52297340007749,0
1.011643517,4.964100425,2.748488735,-4.762890302,-7.782631541000001,-2.2875401440000003,-7.749973653,2.520848534,-3.3417551860000003,6.329312811,-9.494853077,-0.5190143770000001,2.892626692,7.502763642000001,1.980372071,8.050080932,9.20580923,1.077183701,-10.97296143,-8.087092746,3.246905853,-0.245516117,-2.571152773,-7.825827839,6.042687272,4.976062395,-9.054500624,-0.925049573,1.204795169,4.1754431389999995,-2.9848855619999997,-2.004137975,1.7903540669999998,5.13296223,-7.029218364,7.000707427999999,-2.501667995,5.662397474,-6.051281029,-3.8038746839999997,2.160193951,9.165210819,0.027825265,6.006832233,2.415096594,-9.600073349,-2.466152912,2.460910569,-4.822063482,-0.421951811,-3.694230552,-1.88601183,-6.541787358,9.0851206,0.82704096,-5.563329157,0.0895418,4.214505481000001,-5.143925328,1.19300688,0,679.6846532717574,67.07224134998405,7.072241349984054,4.684653271757384,0
0.009670935,8.124315896,3.832446804,-4.106685398,-6.554426927000001,-1.454892569,-5.392375432000001,3.02633437,-3.0002399669999997,8.268682854,-9.284862203,0.9918793220000001,2.691959242,8.091032977000001,3.022495236,8.305836976,8.65153865,3.120057814,-8.877594911000001,-8.06422268,5.054112729,0.118091943,-0.913605612,-8.590655567,5.34634715,4.510519437,-9.928043708999999,1.507261797,0.996691173,4.562317086,-1.227315122,-4.623473261,2.631586771,7.11477633,-7.829886659,6.792301675,-0.418123146,7.005404951,-5.508578052000001,-3.029439365,2.454330703,8.053224712999999,2.3845024269999997,6.419574221,1.5514747690000001,-9.264057054,-2.289295196,3.08336473,-3.2245149539999995,0.009122964,-2.8907561139999998,-1.781655886,-6.24214929,10.38136977,2.822887122,-6.394560032999999,0.968627476,2.629400462,-3.835935275,1.7034493240000002,0,508.63447342196923,74.21040583290998,14.210405832909984,13.634473421969233,0
0.725870793,7.880502381,6.328787039,-3.2375404760000004,-5.67922305,-2.5406193569999997,-7.708850601,1.3743306169999998,-3.1316191069999997,9.218371099999999,-9.050376023,0.305954433,2.004972598,8.893316941,4.091264786,8.796852361000001,9.841718155,2.525849579,-10.97138888,-7.244954085,6.168577329,-0.262064411,-1.153045948,-8.953493603,5.60861796,5.258523862,-7.437492817000001,-0.127048837,2.1064195430000003,6.217602811,-2.249914118,-3.9052742260000004,1.668864411,6.0870340810000005,-8.342494569,9.010894191,-1.311258067,8.082168911,-4.797791372,-4.1487066530000005,3.744380285,9.018005222000001,1.42271928,6.288827058,2.384761689,-8.93955198,-1.497966154,4.593997588,-2.2410699469999997,0.7266136740000001,-1.612949811,-1.263453918,-6.77688075,10.3148805,1.293771451,-5.201397026,1.209297128,4.170595673999999,-3.109420582,0.27053397,0,433.6916724190982,70.3296969257105,10.329696925710493,13.69167241909821,0
2.521469299,7.142965683,5.896020781,-4.049444497,-5.84180504,-1.4040971569999998,-5.4047911289999995,0.6830562990000001,-2.106961694,7.415445847000001,-8.409208334,-0.558501402,4.473159014,9.13183454,3.806524455,8.988236797999999,8.480525443,3.221516808,-8.617018662000001,-7.892361048,5.4047539129999995,-0.269846266,-0.869965014,-8.103280364,6.547379127,5.534455618,-7.806799061,0.7858847529999999,2.198631488,5.224612898999999,-1.455797758,-3.312809475,4.159060744,7.896470094,-7.488776431000001,8.119894293,0.48812662700000004,7.278001542,-5.79980178,-2.644732744,2.074743655,9.795822024,2.726499961,6.213147395,2.277143137,-8.458466259,-1.512867151,4.564316084,-5.030333055,1.416402653,-2.842068973,0.370469926,-7.215396974,10.00055636,1.39079927,-6.7023806089999995,0.7282445209999999,2.411946403,-2.13538933,2.01389049,0,440.07852205018673,68.16479189664233,8.164791896642328,5.078522050186734,0
9.935260557000001,-11.08295999,-16.66958655,-19.76081795,-10.8806187,2.8415960410000003,-18.50658234,2.400399744,-12.85936615,-19.64236956,-6.9441453829999995,3.6539315930000003,-11.53850845,5.840063542,-13.78961619,6.715864197,-15.32502857,-16.27018238,5.429729413,8.055972032,-11.31605217,-9.740111507,-15.93849706,3.527157318,-14.13934804,8.496783768,-12.75568758,-8.520660475,-14.89117059,-5.6228468760000005,-9.970807812,-4.253286952,-5.338428016,-6.082935803,-11.19873196,-14.462130199999999,7.375904331,4.971318081000001,-7.328923923,-8.05051562,-1.149534495,-10.32170174,1.935127869,-16.93928769,-13.05120361,-10.1798458,-5.222712797,-9.834400273,-1.877432955,7.019281965,-0.40546279,0.17005190899999997,4.218581471999999,9.283983193,-2.9995654739999997,4.870669523,-15.36856636,8.290346332999999,-1.590558121,-17.51042506,1,372.5689358520205,15.7332244496758,0.7332244496758005,12.568935852020502,1
-1.35080546,5.453730695,2.246281399,-5.6564745489999995,-9.264068676,-5.817600282000001,-8.643336488,1.3680630040000001,-6.3699082979999995,5.954301755,-12.064401400000001,-1.731158661,1.7923550240000001,7.036665041,0.5478281070000001,6.3654367910000005,6.578786506,1.050363075,-12.29815155,-10.36773474,2.152410915,-2.248122235,-4.085015846,-10.37546125,3.4235086480000003,1.156296099,-12.08317844,-2.063275275,-0.570850106,3.803681292,-4.242566939,-5.953200216,-1.7849407819999998,4.360518795,-9.872990854,6.8195125139999995,-3.347804936,4.77523057,-7.74230619,-5.934555077000001,0.998556855,6.179932182999999,-0.577667099,2.1707439490000002,-1.887222875,-10.95468225,-3.205037046,0.82227731,-5.7661269189999995,-1.954469631,-6.950706167000001,-3.494420077,-9.302894563999999,7.140468326000001,-0.7085676190000001,-8.891600518999999,-2.0270345080000003,1.131007141,-6.851707233,-1.0891885159999999,0,922.536995577579,39.694167892072365,9.694167892072365,7.536995577578978,0
-0.27660491800000003,7.033361955,4.310956728,-6.147639534,-9.769622377000001,-4.582106372,-7.927490961,1.773480885,-5.310670823,7.9337237410000006,-10.83165136,-1.240382538,1.528143821,6.768299875,1.11363488,7.976009586,8.481400187,0.76601398,-10.61844679,-9.016745643,1.6278021230000002,-0.654474222,-1.728898621,-10.05392359,2.238527844,4.222234311,-10.22336206,-0.5111964929999999,1.8206342780000002,5.515559904,-3.392842183,-6.055544268999999,0.46679883200000005,4.62187076,-8.705966608999999,7.392181953,-3.226124303,6.14924088,-5.397475994,-4.864948008,1.700367573,7.834331091,1.165169418,2.621231034,0.078015405,-8.952438805,-2.498745485,3.286805723,-4.606095387,-0.603344086,-4.612602976,-2.41672169,-7.851450878,7.7317096770000004,0.730469363,-7.650921374,-0.5129756329999999,0.49362186799999996,-5.815123513,-0.17714704399999998,0,801.8777187579798,53.93926027416639,8.939260274166386,6.877718757979778,0
0.7609905229999999,8.188542695,4.075112251,-2.9162856930000003,-6.130468938,-2.5445133490000003,-7.265740945,3.359928506,-1.850333454,9.004421922,-8.939783356,0.653378986,3.430210342,9.846373902,4.172390677,9.11081126,10.13835446,3.594295971,-8.216811767000001,-5.5975442310000005,4.837767156,-1.3766908530000002,-1.280225438,-8.010945602,6.831539717999999,6.733750247000001,-7.882748207000001,-1.070274343,2.2383991219999997,6.87313697,-1.0246197190000002,-1.654295424,2.902667872,6.618548551,-6.413492186,9.089107237,-1.136872974,7.322048385,-5.166847701,-1.674772207,4.145925114,8.966687236,2.473292537,5.564531153,3.38281477,-8.589803674,-2.381789225,4.1263016189999995,-3.504330075,-0.768803935,-1.202494192,-0.496645715,-4.803077057,9.322191386,1.9369699269999998,-5.588938165,2.9062940139999998,4.06973399,-2.382826443,0.818022733,0,488.97319696642336,70.32987342686428,10.329873426864282,8.973196966423359,0
2.595561929,8.929900014,4.805603336,-3.883356772,-5.686182368,-0.36104648,-6.214578904,3.863068531,-2.307851588,10.32982386,-9.414759662,1.221942835,4.794966627,10.02836743,4.772145857,8.540302808,9.565318057999999,3.177164486,-8.317602089,-6.955741682,6.094967323,1.076353816,0.7267305479999999,-7.6156660039999995,6.75116152,5.853101876,-8.551002443,0.024113417,3.789187367,7.077511256,-2.519339904,-3.0248013019999997,3.584490522,8.410030309,-6.74697976,8.131690328,0.257833628,8.346846637999999,-3.232528569,-3.8099205489999997,4.709908414,11.08206267,4.093858258,3.6567665560000004,3.961122891,-7.888905822999999,-2.109900703,4.323162934,-2.895688578,1.56942672,-2.2826711680000003,1.015522141,-4.766868425,10.56593206,4.075824378,-5.162254008000001,1.08410771,3.828070077,-3.28470924,1.5011150169999998,0,520.4668439812469,63.99274277357367,3.992742773573667,10.466843981246939,0
3.8725630360000003,8.696059379,5.565577633999999,-2.538790319,-5.241504676,-1.2919416609999999,-6.442623417,3.8584496789999996,-1.823119004,10.42454567,-8.727593915,1.92870836,5.198030561,11.45144274,3.924738432,9.781167701000001,9.933911572000001,1.9697400840000001,-7.98984055,-7.454318907,6.745500945,1.707851075,0.39788220799999996,-7.231284616,7.638750946,5.904924065,-6.680413493,1.544308566,4.383151257,7.958766957000001,-0.948212127,-1.653123889,3.9737631139999996,8.306471912000001,-5.311800802,8.738965565,0.22995385899999998,8.441283931000001,-4.365178051,-2.6867230639999997,4.092568781000001,10.38710769,4.260587876000001,6.437077104,5.037589022,-6.941095716,-0.023630653999999997,4.1535918810000005,-3.009043326,1.4971907919999998,-2.076256102,-0.7970628120000001,-5.818292201,10.38389215,3.474230636,-6.853505149,1.5473821030000001,5.522878358,-2.819257398,3.3393550339999996,0,504.5654010301973,56.344592854093555,11.344592854093555,9.565401030197279,0
5.149188397,9.436650357000001,5.846887966000001,-2.170979915,-2.831305501,0.166931875,-4.518079832,4.452802905,-1.1829412670000001,10.68399713,-5.22495042,1.8800676509999998,5.027276057,13.04567575,5.776839806,11.33067696,12.04204894,5.797661868,-7.415733427999999,-5.92926712,7.303463092,2.120143141,1.081259714,-6.857583565,8.521572069,7.011592684,-7.863279153,0.6852242409999999,4.479259023,8.942591919,0.8732699070000001,-1.49113084,4.539989775,8.354782272000001,-3.7957475560000002,10.87066681,-0.117926868,9.09985355,-3.2936792980000003,0.336767462,6.11388934,13.370545000000002,4.768832695,8.254174648,5.282038905,-4.280369929,0.271739273,5.268376346,-0.917523355,2.442617196,-0.564644933,1.084138694,-3.7226980039999997,11.87512359,5.391256717,-3.6374207789999997,3.6327078630000003,5.022459499,-1.4374962009999999,3.4799836710000003,0,266.11572691124155,35.06321378683032,5.0632137868303175,11.115726911241552,0
1.084126106,7.837978709,4.505488293,-3.874138075,-4.953636072,-2.720173776,-7.5658834079999995,2.487482654,-2.480946615,10.06839624,-10.97180242,-0.387707235,2.226140029,8.456739271,5.2508537330000005,9.400443369,10.13562716,3.421380025,-11.43125887,-6.995457624,5.459561392,-0.800593949,-1.4280756980000002,-9.006520127,5.334215203,5.932575534,-8.377663335,1.105835933,1.2402448179999999,5.876199314,-0.8911721779999999,-3.34544476,2.143359382,6.404893218,-5.848308252000001,8.622653495,-0.741529291,7.3868131439999996,-4.804543269,-2.469349856,2.838574291,11.28096537,2.303164101,5.060161657,4.19533241,-7.99585654,-1.993469907,2.719121772,-4.749673378,-0.270474433,-2.110418499,1.198677533,-4.971963855,9.532177167,3.184089807,-6.574529008,1.169139315,4.79448337,-5.509549911000001,2.305335421,0,410.4525359727944,67.86094733052039,7.860947330520389,5.452535972794408,0
